1.139917671680450439e-01
1.109059154987335205e-01
1.081820130348205566e-01
1.060198396444320679e-01
1.015296131372451782e-01
9.971672296524047852e-02
9.664636105298995972e-02
9.457867592573165894e-02
9.095653891563415527e-02
8.774118125438690186e-02
8.496583998203277588e-02
8.039872348308563232e-02
7.670979201793670654e-02
7.395487278699874878e-02
7.112385332584381104e-02
6.843569874763488770e-02
6.702972203493118286e-02
6.553322076797485352e-02
6.452144682407379150e-02
6.344989687204360962e-02
6.198075041174888611e-02
6.032965332269668579e-02
5.829256027936935425e-02
5.704561248421669006e-02
5.596912279725074768e-02
5.384533852338790894e-02
5.231466889381408691e-02
5.121082812547683716e-02
4.988387972116470337e-02
4.807472974061965942e-02
4.763387143611907959e-02
4.535801708698272705e-02
4.449773579835891724e-02
4.248742014169692993e-02
4.174840822815895081e-02
4.079845547676086426e-02
3.918227180838584900e-02
3.790834546089172363e-02
3.633462637662887573e-02
3.513946384191513062e-02
3.391168266534805298e-02
3.235104307532310486e-02
3.124310821294784546e-02
2.939898334443569183e-02
2.748481370508670807e-02
2.687211520969867706e-02
2.439754828810691833e-02
2.133336290717124939e-02
1.994469016790390015e-02
1.815257966518402100e-02
1.733137294650077820e-02
1.567268557846546173e-02
1.532835885882377625e-02
1.372181996703147888e-02
1.241497695446014404e-02
1.152946799993515015e-02
1.063149236142635345e-02
1.013031043112277985e-02
9.619109332561492920e-03
8.037209510803222656e-03
8.647486567497253418e-03
7.213030010461807251e-03
5.744397640228271484e-03
5.489183589816093445e-03
5.182063207030296326e-03
5.162112414836883545e-03
4.690334200859069824e-03
4.315480589866638184e-03
3.357708454132080078e-03
3.563255071640014648e-03
3.275629132986068726e-03
3.280539065599441528e-03
2.214531181380152702e-03
2.226278185844421387e-03
1.746137626469135284e-03
1.843634992837905884e-03
1.568203791975975037e-03
9.100604802370071411e-04
1.127015799283981323e-03
1.598909497261047363e-03
1.104998402297496796e-03
4.416215233504772186e-04
5.516558885574340820e-04
1.014068722724914551e-03
-1.283921301364898682e-04
3.813803195953369141e-04
4.202723503112792969e-04
3.975518047809600830e-04
-1.627020537853240967e-04
-1.310193911194801331e-04
3.109201788902282715e-04
6.850790232419967651e-04
4.817545413970947266e-04
3.132596611976623535e-04
-6.659179925918579102e-04
-1.541916280984878540e-04
2.769008278846740723e-05
-1.366194337606430054e-04
2.536401152610778809e-04
-1.377593725919723511e-04
-5.165487527847290039e-05
3.457143902778625488e-04
1.651663333177566528e-04
-3.672093152999877930e-04
3.630686551332473755e-04
-1.302640885114669800e-04
6.215460598468780518e-05
5.731470882892608643e-04
-5.987696349620819092e-04
3.855749964714050293e-04
1.239565026480704546e-04
4.563778638839721680e-04
1.947432756423950195e-04
-3.140941262245178223e-04
-6.322721019387245178e-04
-1.894724555313587189e-04
2.036616206169128418e-05
-6.452947854995727539e-04
7.576495409011840820e-05
-4.431977868080139160e-04
