3.842760324478149414e-01
3.813020586967468262e-01
3.828018009662628174e-01
3.833205699920654297e-01
3.810737431049346924e-01
3.793405890464782715e-01
3.834257423877716064e-01
3.800272345542907715e-01
3.792640864849090576e-01
3.783229589462280273e-01
3.810392022132873535e-01
3.800970911979675293e-01
3.804629445075988770e-01
3.791615664958953857e-01
3.793152272701263428e-01
3.786841928958892822e-01
3.769488036632537842e-01
3.801247477531433105e-01
3.814089596271514893e-01
3.817724287509918213e-01
3.801568746566772461e-01
3.772093653678894043e-01
3.810937404632568359e-01
3.779009878635406494e-01
3.803632557392120361e-01
3.819293081760406494e-01
3.789263069629669189e-01
3.805687129497528076e-01
3.786216080188751221e-01
3.791237473487854004e-01
3.798918426036834717e-01
3.800745010375976562e-01
3.805494010448455811e-01
3.782846331596374512e-01
3.786883056163787842e-01
3.803249001502990723e-01
3.812596499919891357e-01
3.793914020061492920e-01
3.782751858234405518e-01
3.819803893566131592e-01
3.790770769119262695e-01
3.771934211254119873e-01
3.777361810207366943e-01
3.801385462284088135e-01
3.777133822441101074e-01
3.790221214294433594e-01
3.781724274158477783e-01
3.724393248558044434e-01
3.735956847667694092e-01
3.719009160995483398e-01
3.710975050926208496e-01
3.663999438285827637e-01
3.679487407207489014e-01
3.666497170925140381e-01
3.647043108940124512e-01
3.586802184581756592e-01
3.585759997367858887e-01
3.560935258865356445e-01
3.505733013153076172e-01
3.479026854038238525e-01
3.431762456893920898e-01
3.420001268386840820e-01
3.366085886955261230e-01
3.305678069591522217e-01
3.265570104122161865e-01
3.250607252120971680e-01
3.183344602584838867e-01
3.146711885929107666e-01
3.090966641902923584e-01
3.020623624324798584e-01
2.964949607849121094e-01
2.907454669475555420e-01
2.839735448360443115e-01
2.775160968303680420e-01
2.692429125308990479e-01
2.637082636356353760e-01
2.550833225250244141e-01
2.489742785692214966e-01
2.388379126787185669e-01
2.322126179933547974e-01
2.234620749950408936e-01
2.165153622627258301e-01
2.039026319980621338e-01
1.957523822784423828e-01
1.885150820016860962e-01
1.780436187982559204e-01
1.702129542827606201e-01
1.594172120094299316e-01
1.512121856212615967e-01
1.454844772815704346e-01
1.352464854717254639e-01
1.290217638015747070e-01
1.187040284276008606e-01
1.098499894142150879e-01
1.051765382289886475e-01
9.364337474107742310e-02
8.871518075466156006e-02
7.895540446043014526e-02
7.245640456676483154e-02
6.675954908132553101e-02
6.042330339550971985e-02
5.508432909846305847e-02
4.769479483366012573e-02
4.426778107881546021e-02
3.808069229125976562e-02
3.605417162179946899e-02
3.070618025958538055e-02
2.363780513405799866e-02
2.238614112138748169e-02
1.943818479776382446e-02
1.554153673350811005e-02
1.588662154972553253e-02
1.154927164316177368e-02
9.069010615348815918e-03
1.018257532268762589e-02
5.887081846594810486e-03
3.779761493206024170e-03
5.928155034780502319e-03
4.636958241462707520e-03
1.361291855573654175e-03
