6.714102029800415039e-01
6.627255082130432129e-01
6.549239158630371094e-01
6.482679247856140137e-01
6.365230083465576172e-01
6.254933476448059082e-01
6.170343160629272461e-01
6.098382472991943359e-01
5.964761972427368164e-01
5.856372117996215820e-01
5.715447664260864258e-01
5.529931187629699707e-01
5.393370985984802246e-01
5.272165536880493164e-01
5.168203115463256836e-01
5.078811049461364746e-01
4.994920492172241211e-01
4.936850070953369141e-01
4.869468510150909424e-01
4.813931584358215332e-01
4.751171469688415527e-01
4.664705097675323486e-01
4.615328311920166016e-01
4.543540179729461670e-01
4.474221467971801758e-01
4.375470280647277832e-01
4.284318983554840088e-01
4.202855527400970459e-01
4.134358465671539307e-01
4.064148664474487305e-01
3.976458609104156494e-01
3.891755342483520508e-01
3.814300000667572021e-01
3.723977208137512207e-01
3.623405098915100098e-01
3.556182682514190674e-01
3.469341397285461426e-01
3.383363187313079834e-01
3.285299539566040039e-01
3.186585903167724609e-01
3.085326254367828369e-01
2.985225617885589600e-01
2.890997529029846191e-01
2.797404229640960693e-01
2.691767811775207520e-01
2.593768537044525146e-01
2.451522946357727051e-01
2.281341403722763062e-01
2.144573628902435303e-01
2.024898678064346313e-01
1.913069188594818115e-01
1.819078177213668823e-01
1.739188432693481445e-01
1.655771434307098389e-01
1.588729768991470337e-01
1.463002264499664307e-01
1.412243843078613281e-01
1.357485949993133545e-01
1.313325464725494385e-01
1.227905377745628357e-01
1.195728778839111328e-01
1.128367111086845398e-01
1.054651811718940735e-01
9.983630478382110596e-02
9.479713439941406250e-02
9.022505581378936768e-02
8.479695022106170654e-02
8.106816560029983521e-02
7.558776438236236572e-02
7.108591496944427490e-02
6.570547074079513550e-02
6.152745336294174194e-02
5.937157943844795227e-02
5.409076437354087830e-02
5.034414678812026978e-02
4.676980897784233093e-02
4.326878488063812256e-02
4.051301628351211548e-02
3.672145307064056396e-02
3.397127240896224976e-02
3.192133828997612000e-02
2.890620753169059753e-02
2.621216885745525360e-02
2.370621263980865479e-02
2.244288474321365356e-02
1.988301426172256470e-02
1.794464141130447388e-02
1.650188863277435303e-02
1.467863097786903381e-02
1.345723215490579605e-02
1.203028485178947449e-02
1.079669408500194550e-02
9.716007858514785767e-03
8.497700095176696777e-03
8.072093129158020020e-03
6.832541897892951965e-03
5.999173969030380249e-03
5.946886725723743439e-03
4.993434995412826538e-03
4.560681059956550598e-03
3.675866872072219849e-03
3.920316696166992188e-03
3.242282196879386902e-03
2.436432987451553345e-03
3.318608738481998444e-03
2.618147060275077820e-03
1.748772338032722473e-03
1.556344330310821533e-03
1.743879169225692749e-03
8.662641048431396484e-04
9.020585566759109497e-04
4.170369356870651245e-04
8.129850029945373535e-04
7.707029581069946289e-04
6.212750449776649475e-04
8.218381553888320923e-04
1.163668930530548096e-03
1.043789088726043701e-03
1.218840479850769043e-03
7.139258086681365967e-04
