5.578500628471374512e-01
5.556974411010742188e-01
5.572152733802795410e-01
5.580732822418212891e-01
5.562419891357421875e-01
5.566103458404541016e-01
5.603170990943908691e-01
5.583540797233581543e-01
5.596069097518920898e-01
5.608605146408081055e-01
5.585933327674865723e-01
5.578872561454772949e-01
5.580143928527832031e-01
5.607256293296813965e-01
5.564389228820800781e-01
5.573310256004333496e-01
5.566952228546142578e-01
5.553614497184753418e-01
5.557789802551269531e-01
5.539895296096801758e-01
5.546720623970031738e-01
5.518472790718078613e-01
5.521369576454162598e-01
5.503182411193847656e-01
5.496743917465209961e-01
5.467314720153808594e-01
5.421312451362609863e-01
5.394004583358764648e-01
5.398371219635009766e-01
5.324402451515197754e-01
5.311833024024963379e-01
5.228638648986816406e-01
5.222350955009460449e-01
5.185123682022094727e-01
5.106588602066040039e-01
5.068843960762023926e-01
4.967446923255920410e-01
4.967140853404998779e-01
4.864242672920227051e-01
4.789738953113555908e-01
4.686022400856018066e-01
4.613069295883178711e-01
4.495439827442169189e-01
4.390093684196472168e-01
4.277351200580596924e-01
4.158893823623657227e-01
4.000560045242309570e-01
3.789931237697601318e-01
3.584926426410675049e-01
3.449696898460388184e-01
3.272679746150970459e-01
3.121007978916168213e-01
3.008051216602325439e-01
2.881876826286315918e-01
2.770621478557586670e-01
2.602565288543701172e-01
2.505185902118682861e-01
2.426543682813644409e-01
2.355683445930480957e-01
2.201618105173110962e-01
2.127996236085891724e-01
1.996739506721496582e-01
1.922706663608551025e-01
1.799030601978302002e-01
1.727021783590316772e-01
1.617939919233322144e-01
1.528330147266387939e-01
1.460114419460296631e-01
1.381238251924514771e-01
1.272340118885040283e-01
1.196668371558189392e-01
1.094449833035469055e-01
1.072660312056541443e-01
9.428055584430694580e-02
9.097541868686676025e-02
8.472430706024169922e-02
7.453092932701110840e-02
7.319223135709762573e-02
6.609830260276794434e-02
6.434276700019836426e-02
5.529322102665901184e-02
5.122073367238044739e-02
4.706717655062675476e-02
4.184606671333312988e-02
3.984509408473968506e-02
3.444140404462814331e-02
3.057332336902618408e-02
2.976188436150550842e-02
2.501426264643669128e-02
2.487905882298946381e-02
2.231953293085098267e-02
1.718335412442684174e-02
1.672800257802009583e-02
1.722852140665054321e-02
1.175969094038009644e-02
1.293603517115116119e-02
1.095116510987281799e-02
1.033850479871034622e-02
9.766418486833572388e-03
6.413565948605537415e-03
7.366882637143135071e-03
4.645660519599914551e-03
6.531773135066032410e-03
5.608193576335906982e-03
4.673437215387821198e-03
1.650614663958549500e-03
3.143599256873130798e-03
1.717437058687210083e-03
3.306269645690917969e-03
1.831017434597015381e-04
2.278534695506095886e-03
1.735372468829154968e-03
2.425163984298706055e-05
9.432733058929443359e-04
3.789159469306468964e-03
4.275762476027011871e-03
2.478104084730148315e-03
1.116074621677398682e-03
1.492969691753387451e-03
2.805590629577636719e-03
