9.769399457462178971e-01
9.561733846082124400e-01
9.432103677063810032e-01
9.433415516611972640e-01
9.305821333267824125e-01
9.305608985117144183e-01
9.168643209914364434e-01
9.025312177494732024e-01
8.947150344611224382e-01
8.756992441176334463e-01
8.654138488304999877e-01
8.306091686777775651e-01
8.138014621639785284e-01
8.015813087318434116e-01
7.559981230600991697e-01
7.565774973508153645e-01
7.357221177568221693e-01
7.286395258753668447e-01
7.252754129765078828e-01
7.073037463751501441e-01
6.988605397948531861e-01
6.888473816102472780e-01
6.644298686761613837e-01
6.548368055481418315e-01
6.288554212142812849e-01
6.140028926619548466e-01
6.012671032856935494e-01
6.148339149849086915e-01
5.910316096368619654e-01
5.721588381518208921e-01
5.742653492302326468e-01
5.553227268345665157e-01
5.224024924667438619e-01
5.254567376111995980e-01
5.235130407086285853e-01
4.971914102360532883e-01
4.738456066482253370e-01
4.732206516113132144e-01
4.668158392080858921e-01
4.474265542963191677e-01
4.626938144030098288e-01
4.217395405906828043e-01
4.264040915496200013e-01
4.117544371250121960e-01
4.062039187658330608e-01
3.853585004674792147e-01
3.634757240611296014e-01
3.677011839943205573e-01
3.425213022889255776e-01
3.472710734240100350e-01
3.446876844832409414e-01
3.198437726808300297e-01
3.081760862264357193e-01
3.087219256061611850e-01
2.915686329975431534e-01
2.779477757419877570e-01
2.758259857393199899e-01
2.752582547049968742e-01
2.688424428912050690e-01
2.658233248726745712e-01
2.537639177801563339e-01
2.470521433960098379e-01
2.424072315922533305e-01
2.266355734326322147e-01
2.163546301085832457e-01
2.308202103891136281e-01
2.066019149215135298e-01
2.037894557664307049e-01
2.037509008183901738e-01
1.887767957385617368e-01
1.765674373755100057e-01
1.683122485443740712e-01
1.650538264363000385e-01
1.577729754110416549e-01
1.481471360836003892e-01
1.404006775332155288e-01
1.303617602123945396e-01
1.131416908828273282e-01
1.173021156205556748e-01
1.135977522369713555e-01
1.069981001731396125e-01
1.002986409283476571e-01
8.819048174185781241e-02
8.354404826995223687e-02
7.697034494684174000e-02
6.730132946910741265e-02
7.086023109076401705e-02
6.573715642322690289e-02
5.800727541635062462e-02
5.139876439376342421e-02
4.866263064549525286e-02
4.166276362573809178e-02
3.412028981876626121e-02
3.655449210707489849e-02
3.349152987101150503e-02
1.662493817106745070e-02
2.885098820493336297e-02
2.738053207778459036e-02
1.915770563917620212e-02
1.863290514797811756e-02
1.383660873049684555e-02
1.862895807818977859e-02
4.453177575640400801e-03
1.287196903214113744e-02
1.891021599798337061e-02
-3.969102141011070402e-03
-2.749898311437268088e-03
8.407593837913316520e-03
1.275719038528922225e-02
4.330140779410084767e-03
-1.223665821465321629e-03
-2.542945986438848154e-03
-5.855321522403088806e-03
5.088358026115877980e-03
1.643204872576826871e-03
-6.445765177451320133e-03
5.840391832894755234e-03
7.342671485839066293e-03
-4.324008832474458136e-03
3.406419247654442466e-03
