3.722986794631907848e-01
4.369705178774210830e-01
3.671120359560411384e-01
4.288563166183206876e-01
3.520170031174030267e-01
3.294391600080204263e-01
2.432796318047578676e-01
3.376310388761152859e-01
2.975266211417382234e-01
2.869589592310833881e-01
2.301100466868636341e-01
2.118724969282924642e-01
9.526229567890270866e-02
1.983183833121596740e-01
1.716605325767956436e-01
2.000873752884578805e-01
2.469619776319045834e-01
1.812964394088651954e-01
8.595540989062326609e-02
1.544983683119425522e-01
1.570528457787919996e-01
1.109587153927774350e-01
1.737550506908929759e-01
1.013650841262652702e-01
7.458620935872545266e-02
9.731302782132988938e-02
7.144429035746871492e-02
1.146504958955509024e-01
8.495259438251037687e-02
5.259494699380354993e-02
7.925667082051873757e-02
8.862289009909843363e-02
3.122306249955067448e-02
2.777974216113863332e-02
6.480460096354821731e-02
8.025097056326144229e-02
7.315729942635450234e-02
3.122867820176185999e-02
3.674167353600380631e-02
4.760071620412141546e-02
6.840054378810218882e-02
2.761432255981013245e-02
4.113570051366563507e-02
6.613253918796972719e-02
5.071866876032112698e-02
1.648970607623534770e-02
2.478275255621403828e-02
7.050305230393165423e-02
4.035561067326476348e-02
4.022949152877147716e-02
2.228080551593491707e-02
2.637511852568205986e-02
2.755042608420734535e-02
8.223235724983572054e-03
3.934135825176604540e-02
2.205226331233468492e-02
1.876156009304052671e-02
-4.969014003254806910e-03
3.558480409306404024e-02
-1.100020865445663215e-02
2.693497981777084882e-02
-3.605115380799783081e-03
1.233142940228039788e-02
9.233645618259787510e-03
2.270672237599111881e-03
-3.543380808264919024e-03
-5.342458730374135753e-03
-3.018607090580968048e-03
-3.818619745960746825e-03
3.759636434714494491e-02
-3.657904602161046737e-03
1.843671481371726359e-02
-7.703640846344759346e-03
2.873595542237152023e-02
-2.011143268358416003e-02
-1.154664647182653513e-02
4.050345423611148576e-02
2.164589049126287162e-02
-3.072719581895460433e-03
-3.621920394235083468e-02
2.192145580973549335e-02
-2.891605671770563005e-03
3.060988082488383388e-02
3.617198985714822120e-03
3.019243618563787878e-03
4.154909847576005594e-02
1.114733140610611913e-02
8.864652743033989146e-03
8.775464321253317532e-03
-6.513114655553448734e-03
2.872338398629623382e-02
-2.185929548427725799e-02
1.511811300246802998e-02
-7.042401184291993341e-03
2.173073497191883863e-02
4.364266649183011493e-03
3.714338396336069881e-02
2.381665884658161134e-02
-5.613012965956782133e-03
-4.083349264111577059e-02
-3.396190407085687701e-02
-2.221423731313212219e-02
-9.736241787866084518e-03
4.331524118579072567e-03
7.786110236536712692e-03
5.985429636304860808e-03
1.403435660872894009e-02
4.183828504188717712e-02
-2.122088701949087497e-02
-1.981046496535072282e-02
3.604575299173160691e-02
-1.127771791062305356e-03
-7.419903218614954526e-03
-1.692469186407638895e-02
-1.817900401596752105e-02
-4.696280318425318824e-03
-1.158009192198313810e-02
-3.759356434654534743e-03
-3.145405703439466388e-03
-3.912185954137403082e-02
