6.536777679155396648e-01
6.179368115158551111e-01
6.014655389464683699e-01
5.974129318896311824e-01
5.591166614379921018e-01
6.001629091022616658e-01
5.877900486318310413e-01
6.382329821606046449e-01
5.594759834553896249e-01
5.717089250129733236e-01
5.585091032741993367e-01
4.459629325875772987e-01
5.690467242203616216e-01
5.020693894320484851e-01
4.817578890700028871e-01
4.606410325698389041e-01
5.287536560159282750e-01
5.276372122502505091e-01
5.014039854990595124e-01
4.595158521485148695e-01
4.969815006390988499e-01
4.861032690455069361e-01
4.205878931713111779e-01
4.487191752519259502e-01
3.911846998217946569e-01
4.131017128277097439e-01
3.447979844725249654e-01
4.269986852955643952e-01
3.876103848509094840e-01
4.157989085541798913e-01
3.427231974804622605e-01
3.423271959722731794e-01
3.483236841824944863e-01
2.669365636230317529e-01
3.333850092979102619e-01
2.536097902502809087e-01
2.803394579088655525e-01
2.969017891799138331e-01
2.469392190690346545e-01
3.212807220589256607e-01
1.822749567276887306e-01
2.152748962190657034e-01
2.013998606521962831e-01
2.133054741827037915e-01
1.655624253683269098e-01
1.554612370535693455e-01
1.747297097499636021e-01
1.339381673570254616e-01
1.800210046000568498e-01
1.347570626158900720e-01
1.416524587588479656e-01
8.843340447954385619e-02
9.777641356197258604e-02
1.200808743093112751e-01
1.115330618472752250e-01
9.906523669530642451e-02
7.688807507827907783e-02
8.538892417845199423e-02
6.278846414822529531e-02
1.002984213028161598e-01
5.382319490509282489e-02
7.803732558240070172e-02
5.790114916860508720e-02
7.063848804159088279e-02
7.446095037272326689e-02
6.699836622965525679e-02
6.613185889382285076e-02
3.245891547449408082e-02
4.886433994392191948e-02
1.643561209204376719e-02
5.353846106779884539e-02
4.545586381625994765e-02
3.888927096859010751e-02
3.573692494477297144e-02
3.738915135033141213e-02
3.511713052779360383e-03
6.586868926595084578e-03
1.957269660754211091e-02
1.121822644848164373e-02
1.923357338389234533e-02
2.122235898334687981e-02
3.206060769237589064e-02
5.069495828887621292e-02
3.039995627875261355e-02
-2.251019260588680779e-03
2.617532284529506051e-02
2.759730868617972510e-02
2.429933580586854033e-02
6.201168945167724426e-03
2.133852144883739352e-02
1.324115624693373433e-02
2.651252452136568932e-02
2.549061600220437970e-02
-8.998044237942348297e-03
-1.604900253553033854e-02
-1.526669477068778868e-02
-1.022414846075953704e-02
3.086717173380579271e-02
2.352941114278077339e-02
1.290194640181112004e-02
2.006205826242845117e-02
-9.319826920674207683e-04
-1.349180897655924589e-02
4.033450489374692735e-03
-1.506874428853475188e-02
-1.864728603775583915e-02
5.678992207425725795e-03
2.248837971404624506e-02
5.122968285859385087e-03
1.431394330426671510e-02
3.239783533801317804e-03
1.206697162965920077e-02
-5.682883808182024026e-04
-6.805659812431563357e-05
-2.817985131563560675e-03
2.780832169571022597e-03
-6.896047191832846250e-03
-1.683103382699804515e-02
2.991254937553648480e-04
5.337508833059256483e-03
